datetime,price,volume
2024-08-19 10:30:00,4533.8,158
2024-08-19 10:31:00,4535.2,152
2024-08-19 10:32:00,4535.2,52
2024-08-19 10:33:00,4537.4,45
2024-08-19 10:34:00,4534.2,53
2024-08-19 10:35:00,4537.2,57
2024-08-19 10:36:00,4536.2,59
2024-08-19 10:37:00,4536.0,59
2024-08-19 10:38:00,4530.8,91
2024-08-19 10:39:00,4528.6,81
2024-08-19 10:40:00,4530.6,71
2024-08-19 10:41:00,4532.6,41
2024-08-19 10:42:00,4532.2,35
2024-08-19 10:43:00,4531.2,38
2024-08-19 10:44:00,4533.4,22
2024-08-19 10:45:00,4533.6,99
2024-08-19 10:46:00,4534.6,50
2024-08-19 10:47:00,4535.4,74
2024-08-19 10:48:00,4538.6,43
2024-08-19 10:49:00,4534.0,56
2024-08-19 10:50:00,4536.4,63
2024-08-19 10:51:00,4539.2,86
2024-08-19 10:52:00,4536.0,35
2024-08-19 10:53:00,4539.6,36
2024-08-19 10:54:00,4541.6,101
2024-08-19 10:55:00,4541.6,46
2024-08-19 10:56:00,4542.4,46
2024-08-19 10:57:00,4538.6,48
2024-08-19 10:58:00,4539.6,26
2024-08-19 10:59:00,4539.0,33
2024-08-19 11:00:00,4536.0,80
2024-08-19 11:01:00,4536.6,33
2024-08-19 11:02:00,4537.6,15
2024-08-19 11:03:00,4533.8,34
2024-08-19 11:04:00,4532.2,45
2024-08-19 11:05:00,4531.8,123
2024-08-19 11:06:00,4533.8,21
2024-08-19 11:07:00,4534.2,26
2024-08-19 11:08:00,4534.8,24
2024-08-19 11:09:00,4536.8,22
2024-08-19 11:10:00,4536.0,43
2024-08-19 11:11:00,4534.6,37
2024-08-19 11:12:00,4535.6,43
2024-08-19 11:13:00,4534.6,26
2024-08-19 11:14:00,4536.6,24
2024-08-19 11:15:00,4533.4,77
2024-08-19 11:16:00,4530.8,48
2024-08-19 11:17:00,4537.0,80
2024-08-19 11:18:00,4538.6,73
2024-08-19 11:19:00,4538.6,29
2024-08-19 11:20:00,4536.0,48
2024-08-19 11:21:00,4537.2,42
2024-08-19 11:22:00,4539.0,29
2024-08-19 11:23:00,4538.2,36
2024-08-19 11:24:00,4540.2,32
2024-08-19 11:25:00,4538.8,33
2024-08-19 11:26:00,4540.2,20
2024-08-19 11:27:00,4539.0,14
2024-08-19 11:28:00,4537.8,19
2024-08-19 11:29:00,4539.4,87
2024-08-19 11:30:00,4538.2,1
2024-08-19 13:00:00,4535.8,57
2024-08-19 13:01:00,4537.8,95
2024-08-19 13:02:00,4540.4,57
2024-08-19 13:03:00,4535.8,53
2024-08-19 13:04:00,4530.0,77
2024-08-19 13:05:00,4526.8,135
2024-08-19 13:06:00,4525.2,100
2024-08-19 13:07:00,4528.0,72
2024-08-19 13:08:00,4525.4,48
2024-08-19 13:09:00,4527.4,35
2024-08-19 13:10:00,4524.4,57
2024-08-19 13:11:00,4524.4,53
2024-08-19 13:12:00,4520.4,152
2024-08-19 13:13:00,4524.6,44
2024-08-19 13:14:00,4522.6,29
2024-08-19 13:15:00,4522.8,43
2024-08-19 13:16:00,4525.0,52
2024-08-19 13:17:00,4525.0,41
2024-08-19 13:18:00,4526.4,67
2024-08-19 13:19:00,4524.4,55
2024-08-19 13:20:00,4523.2,38
2024-08-19 13:21:00,4523.6,20
2024-08-19 13:22:00,4523.0,12
2024-08-19 13:23:00,4524.0,21
2024-08-19 13:24:00,4523.6,14
2024-08-19 13:25:00,4525.4,30
2024-08-19 13:26:00,4526.4,20
2024-08-19 13:27:00,4525.4,17
2024-08-19 13:28:00,4524.6,19
2024-08-19 13:29:00,4524.6,17
2024-08-19 13:30:00,4523.0,56
2024-08-19 13:31:00,4523.8,33
2024-08-19 13:32:00,4526.8,31
2024-08-19 13:33:00,4528.0,68
2024-08-19 13:34:00,4523.0,57
2024-08-19 13:35:00,4520.6,103
2024-08-19 13:36:00,4520.6,29
2024-08-19 13:37:00,4519.8,32
2024-08-19 13:38:00,4521.8,34
2024-08-19 13:39:00,4522.8,39
2024-08-19 13:40:00,4523.0,30
2024-08-19 13:41:00,4520.4,25
2024-08-19 13:42:00,4522.2,29
2024-08-19 13:43:00,4519.4,31
2024-08-19 13:44:00,4518.0,93
2024-08-19 13:45:00,4517.0,73
2024-08-19 13:46:00,4519.2,29
2024-08-19 13:47:00,4517.2,26
2024-08-19 13:48:00,4517.6,58
2024-08-19 13:49:00,4517.8,34
2024-08-19 13:50:00,4521.0,39
2024-08-19 13:51:00,4522.4,40
2024-08-19 13:52:00,4522.2,24
2024-08-19 13:53:00,4521.2,65
2024-08-19 13:54:00,4518.6,189
2024-08-19 13:55:00,4519.0,39
2024-08-19 13:56:00,4517.8,103
2024-08-19 13:57:00,4518.6,20
2024-08-19 13:58:00,4521.2,21
2024-08-19 13:59:00,4522.0,26
2024-08-19 14:00:00,4518.0,160
2024-08-19 14:01:00,4522.0,22
2024-08-19 14:02:00,4525.0,103
2024-08-19 14:03:00,4521.8,82
2024-08-19 14:04:00,4522.0,168
2024-08-19 14:05:00,4516.4,144
2024-08-19 14:06:00,4517.8,55
2024-08-19 14:07:00,4516.0,48
2024-08-19 14:08:00,4517.6,39
2024-08-19 14:09:00,4518.0,14
2024-08-19 14:10:00,4518.0,32
2024-08-19 14:11:00,4514.0,82
2024-08-19 14:12:00,4515.8,34
2024-08-19 14:13:00,4516.2,17
2024-08-19 14:14:00,4512.6,45
2024-08-19 14:15:00,4515.0,29
2024-08-19 14:16:00,4515.8,38
2024-08-19 14:17:00,4516.0,33
2024-08-19 14:18:00,4517.4,38
2024-08-19 14:19:00,4517.2,25
2024-08-19 14:20:00,4516.8,50
2024-08-19 14:21:00,4513.8,50
2024-08-19 14:22:00,4516.6,72
2024-08-19 14:23:00,4516.6,38
2024-08-19 14:24:00,4520.0,59
2024-08-19 14:25:00,4516.2,45
2024-08-19 14:26:00,4515.0,27
2024-08-19 14:27:00,4518.0,28
2024-08-19 14:28:00,4515.6,24
2024-08-19 14:29:00,4517.6,13
2024-08-19 14:30:00,4521.6,96
2024-08-19 14:31:00,4521.0,95
2024-08-19 14:32:00,4517.6,36
2024-08-19 14:33:00,4518.4,17
2024-08-19 14:34:00,4519.8,27
2024-08-19 14:35:00,4519.8,26
2024-08-19 14:36:00,4520.0,27
2024-08-19 14:37:00,4523.0,41
2024-08-19 14:38:00,4522.0,38
2024-08-19 14:39:00,4522.4,63
2024-08-19 14:40:00,4521.6,55
2024-08-19 14:41:00,4522.2,61
2024-08-19 14:42:00,4521.4,43
2024-08-19 14:43:00,4521.8,55
2024-08-19 14:44:00,4520.0,26
2024-08-19 14:45:00,4519.0,71
2024-08-19 14:46:00,4516.8,97
2024-08-19 14:47:00,4518.8,99
2024-08-19 14:48:00,4518.4,31
2024-08-19 14:49:00,4518.0,145
2024-08-19 14:50:00,4517.2,56
2024-08-19 14:51:00,4515.0,120
2024-08-19 14:52:00,4516.8,82
2024-08-19 14:53:00,4518.2,35
2024-08-19 14:54:00,4518.2,97
2024-08-19 14:55:00,4517.4,57
2024-08-19 14:56:00,4518.0,91
2024-08-19 14:57:00,4518.4,68
2024-08-19 14:58:00,4518.8,111
2024-08-19 14:59:00,4517.8,151
2024-08-19 15:00:00,4517.8,0
2024-08-20 09:30:00,4510.8,801
2024-08-20 09:31:00,4499.0,558
2024-08-20 09:32:00,4488.6,389
2024-08-20 09:33:00,4490.6,437
2024-08-20 09:34:00,4490.2,220
2024-08-20 09:35:00,4498.8,326
2024-08-20 09:36:00,4497.8,357
2024-08-20 09:37:00,4501.6,240
2024-08-20 09:38:00,4499.4,187
2024-08-20 09:39:00,4499.4,217
2024-08-20 09:40:00,4500.0,218
2024-08-20 09:41:00,4499.2,164
2024-08-20 09:42:00,4502.8,179
2024-08-20 09:43:00,4503.6,197
2024-08-20 09:44:00,4493.4,179
2024-08-20 09:45:00,4490.4,258
2024-08-20 09:46:00,4484.0,283
2024-08-20 09:47:00,4482.8,226
2024-08-20 09:48:00,4491.0,119
2024-08-20 09:49:00,4488.0,143
2024-08-20 09:50:00,4478.8,162
2024-08-20 09:51:00,4479.0,251
2024-08-20 09:52:00,4476.6,153
2024-08-20 09:53:00,4478.0,87
2024-08-20 09:54:00,4480.6,104
2024-08-20 09:55:00,4476.2,125
2024-08-20 09:56:00,4471.0,282
2024-08-20 09:57:00,4466.4,296
2024-08-20 09:58:00,4465.2,238
2024-08-20 09:59:00,4463.4,279
2024-08-20 10:00:00,4465.0,296
2024-08-20 10:01:00,4467.0,300
2024-08-20 10:02:00,4459.8,202
2024-08-20 10:03:00,4456.8,108
2024-08-20 10:04:00,4457.8,185
2024-08-20 10:05:00,4451.6,204
2024-08-20 10:06:00,4448.2,314
2024-08-20 10:07:00,4448.0,187
2024-08-20 10:08:00,4449.0,111
2024-08-20 10:09:00,4449.6,233
2024-08-20 10:10:00,4449.6,182
2024-08-20 10:11:00,4448.6,132
2024-08-20 10:12:00,4448.2,111
2024-08-20 10:13:00,4451.6,171
2024-08-20 10:14:00,4453.2,208
2024-08-20 10:15:00,4450.4,153
2024-08-20 10:16:00,4448.2,120
2024-08-20 10:17:00,4452.4,129
2024-08-20 10:18:00,4450.0,76
2024-08-20 10:19:00,4454.0,50
2024-08-20 10:20:00,4457.0,156
2024-08-20 10:21:00,4451.2,148
2024-08-20 10:22:00,4449.2,111
2024-08-20 10:23:00,4450.2,65
2024-08-20 10:24:00,4446.2,69
2024-08-20 10:25:00,4443.8,233
2024-08-20 10:26:00,4442.2,58
2024-08-20 10:27:00,4446.2,55
2024-08-20 10:28:00,4448.0,35
2024-08-20 10:29:00,4449.0,58
2024-08-20 10:30:00,4448.4,91
2024-08-20 10:31:00,4445.2,124
2024-08-20 10:32:00,4451.2,61
2024-08-20 10:33:00,4452.2,78
2024-08-20 10:34:00,4448.6,81
2024-08-20 10:35:00,4447.8,72
2024-08-20 10:36:00,4447.0,66
2024-08-20 10:37:00,4447.8,60
2024-08-20 10:38:00,4445.0,82
2024-08-20 10:39:00,4447.6,54
2024-08-20 10:40:00,4447.2,51
2024-08-20 10:41:00,4447.0,10
2024-08-20 10:42:00,4450.8,44
2024-08-20 10:43:00,4451.4,66
2024-08-20 10:44:00,4450.4,44
2024-08-20 10:45:00,4450.8,81
2024-08-20 10:46:00,4446.4,65
2024-08-20 10:47:00,4447.0,79
2024-08-20 10:48:00,4447.0,40
2024-08-20 10:49:00,4446.2,48
2024-08-20 10:50:00,4443.6,73
2024-08-20 10:51:00,4444.8,63
2024-08-20 10:52:00,4443.2,57
2024-08-20 10:53:00,4439.8,152
2024-08-20 10:54:00,4440.2,69
2024-08-20 10:55:00,4441.4,50
2024-08-20 10:56:00,4442.8,25
2024-08-20 10:57:00,4443.6,25
2024-08-20 10:58:00,4441.0,31
2024-08-20 10:59:00,4443.0,29
2024-08-20 11:00:00,4441.0,95
2024-08-20 11:01:00,4443.2,40
2024-08-20 11:02:00,4441.4,49
2024-08-20 11:03:00,4443.0,36
2024-08-20 11:04:00,4439.6,49
2024-08-20 11:05:00,4440.6,53
2024-08-20 11:06:00,4438.0,70
2024-08-20 11:07:00,4439.2,38
2024-08-20 11:08:00,4438.8,66
2024-08-20 11:09:00,4440.6,35
2024-08-20 11:10:00,4440.4,19
2024-08-20 11:11:00,4439.0,35
2024-08-20 11:12:00,4434.4,65
2024-08-20 11:13:00,4438.4,69
2024-08-20 11:14:00,4437.6,17
2024-08-20 11:15:00,4436.2,30
2024-08-20 11:16:00,4433.8,65
2024-08-20 11:17:00,4430.0,201
2024-08-20 11:18:00,4429.0,99
2024-08-20 11:19:00,4432.2,66
2024-08-20 11:20:00,4432.0,89
2024-08-20 11:21:00,4429.6,49
2024-08-20 11:22:00,4426.2,88
2024-08-20 11:23:00,4426.0,40
2024-08-20 11:24:00,4429.6,44
2024-08-20 11:25:00,4428.4,24
2024-08-20 11:26:00,4427.0,75
2024-08-20 11:27:00,4422.0,156
2024-08-20 11:28:00,4424.8,65
2024-08-20 11:29:00,4419.6,80
2024-08-20 11:30:00,4419.6,0
2024-08-20 13:00:00,4420.8,85
2024-08-20 13:01:00,4420.4,38
2024-08-20 13:02:00,4421.0,89
2024-08-20 13:03:00,4429.6,105
2024-08-20 13:04:00,4426.4,150
2024-08-20 13:05:00,4421.8,82
2024-08-20 13:06:00,4425.2,33
2024-08-20 13:07:00,4424.0,29
2024-08-20 13:08:00,4425.8,45
2024-08-20 13:09:00,4425.4,23
2024-08-20 13:10:00,4428.6,65
2024-08-20 13:11:00,4427.8,53
2024-08-20 13:12:00,4426.0,41
2024-08-20 13:13:00,4425.0,30
2024-08-20 13:14:00,4425.0,64
2024-08-20 13:15:00,4425.0,37
2024-08-20 13:16:00,4427.6,73
2024-08-20 13:17:00,4429.2,57
2024-08-20 13:18:00,4426.8,39
2024-08-20 13:19:00,4429.2,27
2024-08-20 13:20:00,4429.8,211
2024-08-20 13:21:00,4427.0,38
2024-08-20 13:22:00,4427.8,33
2024-08-20 13:23:00,4428.2,56
2024-08-20 13:24:00,4429.6,36
2024-08-20 13:25:00,4432.0,46
2024-08-20 13:26:00,4434.6,117
2024-08-20 13:27:00,4431.6,69
2024-08-20 13:28:00,4432.0,44
2024-08-20 13:29:00,4432.6,24
2024-08-20 13:30:00,4429.6,71
2024-08-20 13:31:00,4426.4,34
2024-08-20 13:32:00,4426.6,73
2024-08-20 13:33:00,4424.2,82
2024-08-20 13:34:00,4425.4,88
2024-08-20 13:35:00,4425.8,34
2024-08-20 13:36:00,4424.8,41
2024-08-20 13:37:00,4424.2,25
2024-08-20 13:38:00,4423.4,86
2024-08-20 13:39:00,4424.0,45
2024-08-20 13:40:00,4423.2,67
2024-08-20 13:41:00,4423.8,38
2024-08-20 13:42:00,4421.8,49
2024-08-20 13:43:00,4418.6,102
2024-08-20 13:44:00,4415.8,134
2024-08-20 13:45:00,4416.2,117
2024-08-20 13:46:00,4413.2,80
2024-08-20 13:47:00,4422.4,268
2024-08-20 13:48:00,4428.4,216
2024-08-20 13:49:00,4422.8,163
2024-08-20 13:50:00,4421.6,46
2024-08-20 13:51:00,4422.2,45
2024-08-20 13:52:00,4424.8,33
2024-08-20 13:53:00,4428.0,86
2024-08-20 13:54:00,4430.0,174
2024-08-20 13:55:00,4435.8,167
2024-08-20 13:56:00,4430.6,252
2024-08-20 13:57:00,4427.4,124
2024-08-20 13:58:00,4425.4,88
2024-08-20 13:59:00,4428.0,92
2024-08-20 14:00:00,4422.2,75
2024-08-20 14:01:00,4420.0,79
2024-08-20 14:02:00,4417.6,97
2024-08-20 14:03:00,4420.4,49
2024-08-20 14:04:00,4418.0,49
2024-08-20 14:05:00,4418.0,37
2024-08-20 14:06:00,4418.2,105
2024-08-20 14:07:00,4420.6,34
2024-08-20 14:08:00,4420.0,20
2024-08-20 14:09:00,4418.4,35
2024-08-20 14:10:00,4417.0,83
2024-08-20 14:11:00,4418.8,60
2024-08-20 14:12:00,4419.6,26
2024-08-20 14:13:00,4419.4,72
2024-08-20 14:14:00,4421.0,48
2024-08-20 14:15:00,4419.2,59
2024-08-20 14:16:00,4419.2,81
2024-08-20 14:17:00,4422.8,80
2024-08-20 14:18:00,4419.4,67
2024-08-20 14:19:00,4420.0,21
2024-08-20 14:20:00,4423.0,53
2024-08-20 14:21:00,4420.0,38
2024-08-20 14:22:00,4419.8,80
2024-08-20 14:23:00,4418.8,78
2024-08-20 14:24:00,4418.0,82
2024-08-20 14:25:00,4420.0,94
2024-08-20 14:26:00,4422.0,178
2024-08-20 14:27:00,4424.6,65
2024-08-20 14:28:00,4428.4,84
2024-08-20 14:29:00,4429.6,97
2024-08-20 14:30:00,4431.2,139
2024-08-20 14:31:00,4428.2,137
2024-08-20 14:32:00,4423.0,76
2024-08-20 14:33:00,4424.2,73
2024-08-20 14:34:00,4428.4,69
2024-08-20 14:35:00,4427.8,119
2024-08-20 14:36:00,4431.0,62
2024-08-20 14:37:00,4434.0,165
2024-08-20 14:38:00,4432.2,212
2024-08-20 14:39:00,4429.2,163
2024-08-20 14:40:00,4429.6,79
2024-08-20 14:41:00,4426.8,66
2024-08-20 14:42:00,4427.8,53
2024-08-20 14:43:00,4426.2,59
2024-08-20 14:44:00,4424.2,83
2024-08-20 14:45:00,4423.6,59
2024-08-20 14:46:00,4421.2,60
2024-08-20 14:47:00,4421.6,102
2024-08-20 14:48:00,4424.2,68
2024-08-20 14:49:00,4426.4,58
2024-08-20 14:50:00,4427.0,134
2024-08-20 14:51:00,4426.2,56
2024-08-20 14:52:00,4430.0,135
2024-08-20 14:53:00,4429.6,110
2024-08-20 14:54:00,4431.6,104
2024-08-20 14:55:00,4434.2,165
2024-08-20 14:56:00,4436.4,152
2024-08-20 14:57:00,4433.2,124
2024-08-20 14:58:00,4430.6,131
2024-08-20 14:59:00,4431.0,178
2024-08-20 15:00:00,4431.0,0
2024-08-21 09:30:00,4427.6,748
2024-08-21 09:31:00,4424.0,441
2024-08-21 09:32:00,4434.0,236
2024-08-21 09:33:00,4434.0,368
2024-08-21 09:34:00,4435.0,182
2024-08-21 09:35:00,4441.2,275
2024-08-21 09:36:00,4434.6,177
2024-08-21 09:37:00,4435.2,241
2024-08-21 09:38:00,4437.2,217
2024-08-21 09:39:00,4434.4,138
2024-08-21 09:40:00,4430.4,194
2024-08-21 09:41:00,4434.8,333
2024-08-21 09:42:00,4440.0,297
2024-08-21 09:43:00,4442.4,128
2024-08-21 09:44:00,4439.8,223
2024-08-21 09:45:00,4439.4,142
2024-08-21 09:46:00,4439.8,341
2024-08-21 09:47:00,4441.0,97
2024-08-21 09:48:00,4446.4,125
2024-08-21 09:49:00,4445.4,119
2024-08-21 09:50:00,4450.8,246
2024-08-21 09:51:00,4448.8,155
2024-08-21 09:52:00,4444.0,106
2024-08-21 09:53:00,4436.8,203
2024-08-21 09:54:00,4434.6,154
2024-08-21 09:55:00,4434.0,131
2024-08-21 09:56:00,4432.8,151
2024-08-21 09:57:00,4430.8,128
2024-08-21 09:58:00,4429.8,69
2024-08-21 09:59:00,4424.0,127
2024-08-21 10:00:00,4427.2,144
2024-08-21 10:01:00,4436.0,299
2024-08-21 10:02:00,4433.6,130
2024-08-21 10:03:00,4439.4,134
2024-08-21 10:04:00,4438.2,222
2024-08-21 10:05:00,4439.2,179
2024-08-21 10:06:00,4434.4,111
2024-08-21 10:07:00,4435.2,94
2024-08-21 10:08:00,4437.8,103
2024-08-21 10:09:00,4440.6,66
2024-08-21 10:10:00,4437.6,82
2024-08-21 10:11:00,4435.8,70
2024-08-21 10:12:00,4429.2,168
2024-08-21 10:13:00,4429.4,53
2024-08-21 10:14:00,4429.8,58
2024-08-21 10:15:00,4431.6,91
2024-08-21 10:16:00,4426.0,146
2024-08-21 10:17:00,4429.8,70
2024-08-21 10:18:00,4428.6,39
2024-08-21 10:19:00,4428.6,77
2024-08-21 10:20:00,4430.0,86
2024-08-21 10:21:00,4431.2,124
2024-08-21 10:22:00,4430.6,57
2024-08-21 10:23:00,4431.6,58
2024-08-21 10:24:00,4431.8,68
2024-08-21 10:25:00,4432.6,65
2024-08-21 10:26:00,4432.4,51
2024-08-21 10:27:00,4432.8,90
2024-08-21 10:28:00,4431.4,58
2024-08-21 10:29:00,4431.4,54
2024-08-21 10:30:00,4433.4,71
2024-08-21 10:31:00,4430.6,56
2024-08-21 10:32:00,4430.2,71
2024-08-21 10:33:00,4432.4,33
2024-08-21 10:34:00,4430.8,42
2024-08-21 10:35:00,4433.2,43
2024-08-21 10:36:00,4437.6,54
2024-08-21 10:37:00,4438.0,62
2024-08-21 10:38:00,4438.0,101
2024-08-21 10:39:00,4435.6,51
2024-08-21 10:40:00,4436.6,65
2024-08-21 10:41:00,4433.6,61
2024-08-21 10:42:00,4431.8,52
2024-08-21 10:43:00,4431.8,22
2024-08-21 10:44:00,4432.0,30
2024-08-21 10:45:00,4429.2,75
2024-08-21 10:46:00,4427.8,58
2024-08-21 10:47:00,4432.0,115
2024-08-21 10:48:00,4431.8,157
2024-08-21 10:49:00,4431.6,111
2024-08-21 10:50:00,4431.8,149
2024-08-21 10:51:00,4433.6,130
2024-08-21 10:52:00,4432.4,90
2024-08-21 10:53:00,4433.0,90
2024-08-21 10:54:00,4431.2,38
2024-08-21 10:55:00,4434.0,55
2024-08-21 10:56:00,4437.0,52
2024-08-21 10:57:00,4439.0,83
2024-08-21 10:58:00,4436.6,41
2024-08-21 10:59:00,4435.0,36
2024-08-21 11:00:00,4437.8,66
2024-08-21 11:01:00,4437.0,30
2024-08-21 11:02:00,4438.6,136
2024-08-21 11:03:00,4437.8,43
2024-08-21 11:04:00,4438.8,39
2024-08-21 11:05:00,4438.2,31
2024-08-21 11:06:00,4439.8,54
2024-08-21 11:07:00,4439.0,69
2024-08-21 11:08:00,4437.8,19
2024-08-21 11:09:00,4435.4,37
2024-08-21 11:10:00,4435.8,48
2024-08-21 11:11:00,4434.0,24
2024-08-21 11:12:00,4434.6,29
2024-08-21 11:13:00,4433.6,25
2024-08-21 11:14:00,4433.6,32
2024-08-21 11:15:00,4432.8,44
2024-08-21 11:16:00,4433.6,31
2024-08-21 11:17:00,4428.4,75
2024-08-21 11:18:00,4428.4,68
2024-08-21 11:19:00,4426.6,56
2024-08-21 11:20:00,4421.2,166
2024-08-21 11:21:00,4421.4,110
2024-08-21 11:22:00,4422.2,49
2024-08-21 11:23:00,4422.0,69
2024-08-21 11:24:00,4422.8,62
2024-08-21 11:25:00,4420.2,42
2024-08-21 11:26:00,4419.4,99
2024-08-21 11:27:00,4418.2,71
2024-08-21 11:28:00,4419.4,41
2024-08-21 11:29:00,4421.0,70
2024-08-21 11:30:00,4421.0,0
2024-08-21 13:00:00,4419.8,119
2024-08-21 13:01:00,4420.0,41
2024-08-21 13:02:00,4419.8,61
2024-08-21 13:03:00,4418.0,23
2024-08-21 13:04:00,4419.6,35
2024-08-21 13:05:00,4417.0,47
2024-08-21 13:06:00,4415.6,87
2024-08-21 13:07:00,4417.2,52
2024-08-21 13:08:00,4416.8,31
2024-08-21 13:09:00,4421.0,55
2024-08-21 13:10:00,4419.4,71
2024-08-21 13:11:00,4416.8,51
2024-08-21 13:12:00,4416.6,47
2024-08-21 13:13:00,4416.4,39
2024-08-21 13:14:00,4415.0,60
2024-08-21 13:15:00,4417.2,47
2024-08-21 13:16:00,4415.0,53
2024-08-21 13:17:00,4411.8,149
2024-08-21 13:18:00,4411.8,60
2024-08-21 13:19:00,4411.8,121
2024-08-21 13:20:00,4411.2,38
2024-08-21 13:21:00,4412.0,58
2024-08-21 13:22:00,4410.0,68
2024-08-21 13:23:00,4409.6,47
2024-08-21 13:24:00,4414.0,124
2024-08-21 13:25:00,4415.2,109
2024-08-21 13:26:00,4414.4,23
2024-08-21 13:27:00,4418.2,71
2024-08-21 13:28:00,4417.0,51
2024-08-21 13:29:00,4424.2,145
2024-08-21 13:30:00,4420.8,97
2024-08-21 13:31:00,4420.4,14
2024-08-21 13:32:00,4419.2,37
2024-08-21 13:33:00,4417.2,27
2024-08-21 13:34:00,4417.4,17
2024-08-21 13:35:00,4416.4,31
2024-08-21 13:36:00,4412.2,64
2024-08-21 13:37:00,4414.6,51
2024-08-21 13:38:00,4414.0,59
2024-08-21 13:39:00,4415.4,63
2024-08-21 13:40:00,4417.2,37
2024-08-21 13:41:00,4417.4,42
2024-08-21 13:42:00,4418.2,21
2024-08-21 13:43:00,4418.2,18
2024-08-21 13:44:00,4418.6,34
2024-08-21 13:45:00,4416.0,41
2024-08-21 13:46:00,4414.4,14
2024-08-21 13:47:00,4418.2,68
2024-08-21 13:48:00,4419.8,56
2024-08-21 13:49:00,4424.4,189
2024-08-21 13:50:00,4420.0,71
2024-08-21 13:51:00,4418.2,17
2024-08-21 13:52:00,4419.6,14
2024-08-21 13:53:00,4416.6,26
2024-08-21 13:54:00,4417.0,22
2024-08-21 13:55:00,4416.2,33
2024-08-21 13:56:00,4418.4,28
2024-08-21 13:57:00,4417.0,16
2024-08-21 13:58:00,4416.2,53
2024-08-21 13:59:00,4416.2,31
2024-08-21 14:00:00,4416.0,19
2024-08-21 14:01:00,4414.4,56
2024-08-21 14:02:00,4417.6,72
2024-08-21 14:03:00,4419.8,121
2024-08-21 14:04:00,4420.2,95
2024-08-21 14:05:00,4421.0,60
2024-08-21 14:06:00,4421.0,40
2024-08-21 14:07:00,4420.0,25
2024-08-21 14:08:00,4417.8,48
2024-08-21 14:09:00,4418.2,45
2024-08-21 14:10:00,4416.0,35
2024-08-21 14:11:00,4415.6,30
2024-08-21 14:12:00,4416.0,21
2024-08-21 14:13:00,4415.8,37
2024-08-21 14:14:00,4417.6,113
2024-08-21 14:15:00,4416.8,44
2024-08-21 14:16:00,4418.4,77
2024-08-21 14:17:00,4419.6,68
2024-08-21 14:18:00,4419.0,22
2024-08-21 14:19:00,4417.6,23
2024-08-21 14:20:00,4418.4,22
2024-08-21 14:21:00,4419.8,25
2024-08-21 14:22:00,4421.0,68
2024-08-21 14:23:00,4421.6,28
2024-08-21 14:24:00,4419.4,14
2024-08-21 14:25:00,4419.6,27
2024-08-21 14:26:00,4419.2,33
2024-08-21 14:27:00,4418.4,23
2024-08-21 14:28:00,4417.4,16
2024-08-21 14:29:00,4419.0,28
2024-08-21 14:30:00,4419.0,57
2024-08-21 14:31:00,4417.2,20
2024-08-21 14:32:00,4417.2,38
2024-08-21 14:33:00,4416.0,29
2024-08-21 14:34:00,4415.8,31
2024-08-21 14:35:00,4417.2,23
2024-08-21 14:36:00,4415.8,38
2024-08-21 14:37:00,4417.8,28
2024-08-21 14:38:00,4420.2,56
2024-08-21 14:39:00,4419.0,30
2024-08-21 14:40:00,4418.2,31
2024-08-21 14:41:00,4417.2,29
2024-08-21 14:42:00,4416.8,45
2024-08-21 14:43:00,4417.0,58
2024-08-21 14:44:00,4418.0,35
2024-08-21 14:45:00,4418.0,79
2024-08-21 14:46:00,4414.2,124
2024-08-21 14:47:00,4413.0,129
2024-08-21 14:48:00,4414.2,93
2024-08-21 14:49:00,4414.0,52
2024-08-21 14:50:00,4412.8,141
2024-08-21 14:51:00,4413.0,72
2024-08-21 14:52:00,4412.6,109
2024-08-21 14:53:00,4413.6,116
2024-08-21 14:54:00,4415.4,164
2024-08-21 14:55:00,4416.0,156
2024-08-21 14:56:00,4417.6,244
2024-08-21 14:57:00,4418.6,162
2024-08-21 14:58:00,4417.8,155
2024-08-21 14:59:00,4419.0,185
2024-08-21 15:00:00,4419.0,0
2024-08-22 09:30:00,4425.8,687
2024-08-22 09:31:00,4425.6,467
2024-08-22 09:32:00,4425.8,238
2024-08-22 09:33:00,4424.6,250
2024-08-22 09:34:00,4421.0,152
2024-08-22 09:35:00,4416.6,260
2024-08-22 09:36:00,4414.4,323
2024-08-22 09:37:00,4413.4,139
2024-08-22 09:38:00,4417.6,154
2024-08-22 09:39:00,4413.8,135
2024-08-22 09:40:00,4409.2,213
2024-08-22 09:41:00,4411.2,169
2024-08-22 09:42:00,4413.0,151
2024-08-22 09:43:00,4419.2,181
2024-08-22 09:44:00,4434.0,339
2024-08-22 09:45:00,4425.2,302
2024-08-22 09:46:00,4421.4,156
2024-08-22 09:47:00,4420.6,153
2024-08-22 09:48:00,4420.4,76
2024-08-22 09:49:00,4415.4,89
2024-08-22 09:50:00,4408.2,143
2024-08-22 09:51:00,4404.0,216
2024-08-22 09:52:00,4406.0,169
2024-08-22 09:53:00,4403.6,237
2024-08-22 09:54:00,4406.0,135
2024-08-22 09:55:00,4396.2,260
2024-08-22 09:56:00,4398.8,159
2024-08-22 09:57:00,4398.2,159
2024-08-22 09:58:00,4396.0,166
2024-08-22 09:59:00,4395.6,139
2024-08-22 10:00:00,4390.8,228
2024-08-22 10:01:00,4386.6,131
2024-08-22 10:02:00,4387.0,178
