datetime,price,volume
2024-08-29 11:20:00,4520.8,401
2024-08-29 11:21:00,4518.6,374
2024-08-29 11:22:00,4518.2,289
2024-08-29 11:23:00,4519.2,241
2024-08-29 11:24:00,4519.6,347
2024-08-29 11:25:00,4517.2,296
2024-08-29 11:26:00,4518.2,203
2024-08-29 11:27:00,4519.2,185
2024-08-29 11:28:00,4520.4,237
2024-08-29 11:29:00,4518.8,356
2024-08-29 11:30:00,4518.8,0
2024-08-29 13:00:00,4516.2,445
2024-08-29 13:01:00,4515.4,473
2024-08-29 13:02:00,4515.8,297
2024-08-29 13:03:00,4515.8,169
2024-08-29 13:04:00,4517.2,184
2024-08-29 13:05:00,4520.8,299
2024-08-29 13:06:00,4517.2,108
2024-08-29 13:07:00,4516.4,187
2024-08-29 13:08:00,4518.0,137
2024-08-29 13:09:00,4520.0,189
2024-08-29 13:10:00,4526.2,452
2024-08-29 13:11:00,4533.0,794
2024-08-29 13:12:00,4534.2,786
2024-08-29 13:13:00,4531.6,477
2024-08-29 13:14:00,4533.4,394
2024-08-29 13:15:00,4532.2,311
2024-08-29 13:16:00,4534.2,328
2024-08-29 13:17:00,4544.8,1472
2024-08-29 13:18:00,4536.4,645
2024-08-29 13:19:00,4531.4,448
2024-08-29 13:20:00,4532.8,340
2024-08-29 13:21:00,4529.6,380
2024-08-29 13:22:00,4530.8,204
2024-08-29 13:23:00,4533.4,220
2024-08-29 13:24:00,4535.0,287
2024-08-29 13:25:00,4532.4,197
2024-08-29 13:26:00,4532.8,180
2024-08-29 13:27:00,4534.6,126
2024-08-29 13:28:00,4537.6,491
2024-08-29 13:29:00,4537.6,214
2024-08-29 13:30:00,4540.0,404
2024-08-29 13:31:00,4538.0,203
2024-08-29 13:32:00,4539.8,326
2024-08-29 13:33:00,4544.6,516
2024-08-29 13:34:00,4541.8,361
2024-08-29 13:35:00,4541.0,239
2024-08-29 13:36:00,4544.4,183
2024-08-29 13:37:00,4549.0,796
2024-08-29 13:38:00,4551.6,763
2024-08-29 13:39:00,4548.8,532
2024-08-29 13:40:00,4541.8,550
2024-08-29 13:41:00,4540.0,548
2024-08-29 13:42:00,4538.0,286
2024-08-29 13:43:00,4533.4,500
2024-08-29 13:44:00,4533.6,550
2024-08-29 13:45:00,4534.6,333
2024-08-29 13:46:00,4531.4,280
2024-08-29 13:47:00,4534.2,217
2024-08-29 13:48:00,4528.8,222
2024-08-29 13:49:00,4532.4,187
2024-08-29 13:50:00,4534.0,169
2024-08-29 13:51:00,4532.6,105
2024-08-29 13:52:00,4534.6,192
2024-08-29 13:53:00,4539.8,354
2024-08-29 13:54:00,4535.8,245
2024-08-29 13:55:00,4534.4,149
2024-08-29 13:56:00,4536.0,169
2024-08-29 13:57:00,4537.8,147
2024-08-29 13:58:00,4538.4,220
2024-08-29 13:59:00,4537.2,184
2024-08-29 14:00:00,4536.0,201
2024-08-29 14:01:00,4539.4,229
2024-08-29 14:02:00,4536.8,291
2024-08-29 14:03:00,4540.0,182
2024-08-29 14:04:00,4543.6,380
2024-08-29 14:05:00,4540.0,255
2024-08-29 14:06:00,4543.4,209
2024-08-29 14:07:00,4543.6,218
2024-08-29 14:08:00,4544.0,189
2024-08-29 14:09:00,4544.0,453
2024-08-29 14:10:00,4542.2,207
2024-08-29 14:11:00,4539.0,363
2024-08-29 14:12:00,4541.8,150
2024-08-29 14:13:00,4542.2,148
2024-08-29 14:14:00,4539.2,183
2024-08-29 14:15:00,4541.6,122
2024-08-29 14:16:00,4537.0,282
2024-08-29 14:17:00,4532.4,441
2024-08-29 14:18:00,4533.4,342
2024-08-29 14:19:00,4536.4,238
2024-08-29 14:20:00,4538.4,188
2024-08-29 14:21:00,4540.4,216
2024-08-29 14:22:00,4546.4,595
2024-08-29 14:23:00,4543.8,473
2024-08-29 14:24:00,4545.2,210
2024-08-29 14:25:00,4544.0,152
2024-08-29 14:26:00,4545.0,169
2024-08-29 14:27:00,4542.8,141
2024-08-29 14:28:00,4541.6,246
2024-08-29 14:29:00,4548.2,501
2024-08-29 14:30:00,4547.0,458
2024-08-29 14:31:00,4547.2,360
2024-08-29 14:32:00,4546.2,234
2024-08-29 14:33:00,4545.6,187
2024-08-29 14:34:00,4544.4,102
2024-08-29 14:35:00,4544.6,204
2024-08-29 14:36:00,4543.8,280
2024-08-29 14:37:00,4545.0,122
2024-08-29 14:38:00,4542.6,220
2024-08-29 14:39:00,4541.8,172
2024-08-29 14:40:00,4539.0,425
2024-08-29 14:41:00,4539.6,226
2024-08-29 14:42:00,4540.0,122
2024-08-29 14:43:00,4536.2,359
2024-08-29 14:44:00,4532.8,505
2024-08-29 14:45:00,4530.2,606
2024-08-29 14:46:00,4533.0,350
2024-08-29 14:47:00,4531.0,359
2024-08-29 14:48:00,4531.2,436
2024-08-29 14:49:00,4532.0,246
2024-08-29 14:50:00,4528.8,355
2024-08-29 14:51:00,4529.8,318
2024-08-29 14:52:00,4528.8,294
2024-08-29 14:53:00,4527.6,304
2024-08-29 14:54:00,4525.8,404
2024-08-29 14:55:00,4525.2,573
2024-08-29 14:56:00,4527.8,428
2024-08-29 14:57:00,4529.4,457
2024-08-29 14:58:00,4528.6,359
2024-08-29 14:59:00,4527.4,763
2024-08-29 15:00:00,4527.4,0
2024-08-30 09:30:00,4537.4,2050
2024-08-30 09:31:00,4535.0,1195
2024-08-30 09:32:00,4528.8,777
2024-08-30 09:33:00,4528.8,832
2024-08-30 09:34:00,4531.4,720
2024-08-30 09:35:00,4527.4,616
2024-08-30 09:36:00,4533.4,926
2024-08-30 09:37:00,4538.0,754
2024-08-30 09:38:00,4541.0,907
2024-08-30 09:39:00,4545.0,888
2024-08-30 09:40:00,4545.2,714
2024-08-30 09:41:00,4554.6,1377
2024-08-30 09:42:00,4552.4,979
2024-08-30 09:43:00,4566.2,1639
2024-08-30 09:44:00,4575.4,1547
2024-08-30 09:45:00,4587.2,2025
2024-08-30 09:46:00,4593.6,1677
2024-08-30 09:47:00,4590.0,1796
2024-08-30 09:48:00,4590.8,1615
2024-08-30 09:49:00,4596.0,1349
2024-08-30 09:50:00,4605.6,2350
2024-08-30 09:51:00,4606.0,1292
2024-08-30 09:52:00,4602.4,942
2024-08-30 09:53:00,4603.8,1077
2024-08-30 09:54:00,4609.6,945
2024-08-30 09:55:00,4616.0,1632
2024-08-30 09:56:00,4613.8,1190
2024-08-30 09:57:00,4616.2,1037
2024-08-30 09:58:00,4617.2,832
2024-08-30 09:59:00,4617.4,1269
2024-08-30 10:00:00,4613.4,1003
2024-08-30 10:01:00,4614.6,951
2024-08-30 10:02:00,4614.8,659
2024-08-30 10:03:00,4625.8,1528
2024-08-30 10:04:00,4614.6,955
2024-08-30 10:05:00,4613.4,1063
2024-08-30 10:06:00,4606.6,708
2024-08-30 10:07:00,4608.6,656
2024-08-30 10:08:00,4605.0,758
2024-08-30 10:09:00,4608.4,528
2024-08-30 10:10:00,4604.4,571
2024-08-30 10:11:00,4610.2,401
2024-08-30 10:12:00,4612.4,444
2024-08-30 10:13:00,4609.0,515
2024-08-30 10:14:00,4604.0,372
2024-08-30 10:15:00,4606.8,816
2024-08-30 10:16:00,4607.0,473
2024-08-30 10:17:00,4611.8,460
2024-08-30 10:18:00,4611.0,329
2024-08-30 10:19:00,4616.6,814
2024-08-30 10:20:00,4614.8,462
2024-08-30 10:21:00,4616.8,357
2024-08-30 10:22:00,4613.4,318
2024-08-30 10:23:00,4615.4,293
2024-08-30 10:24:00,4618.6,380
2024-08-30 10:25:00,4617.0,395
2024-08-30 10:26:00,4619.4,437
2024-08-30 10:27:00,4625.0,1110
2024-08-30 10:28:00,4618.8,845
2024-08-30 10:29:00,4623.2,386
2024-08-30 10:30:00,4626.2,690
2024-08-30 10:31:00,4633.4,1063
2024-08-30 10:32:00,4625.0,824
2024-08-30 10:33:00,4623.8,624
2024-08-30 10:34:00,4624.8,379
2024-08-30 10:35:00,4632.2,543
2024-08-30 10:36:00,4630.4,565
2024-08-30 10:37:00,4626.6,294
2024-08-30 10:38:00,4626.0,395
2024-08-30 10:39:00,4622.4,371
2024-08-30 10:40:00,4620.8,319
2024-08-30 10:41:00,4624.2,223
2024-08-30 10:42:00,4620.6,264
2024-08-30 10:43:00,4624.6,215
2024-08-30 10:44:00,4629.0,231
2024-08-30 10:45:00,4633.8,645
2024-08-30 10:46:00,4644.0,1454
2024-08-30 10:47:00,4643.6,1065
2024-08-30 10:48:00,4639.0,695
2024-08-30 10:49:00,4642.0,512
2024-08-30 10:50:00,4643.4,563
2024-08-30 10:51:00,4645.8,463
2024-08-30 10:52:00,4651.6,865
2024-08-30 10:53:00,4653.6,954
2024-08-30 10:54:00,4651.2,750
2024-08-30 10:55:00,4656.8,668
2024-08-30 10:56:00,4649.0,772
2024-08-30 10:57:00,4647.2,432
2024-08-30 10:58:00,4653.2,481
2024-08-30 10:59:00,4656.2,547
2024-08-30 11:00:00,4658.6,850
2024-08-30 11:01:00,4655.6,477
2024-08-30 11:02:00,4656.8,219
2024-08-30 11:03:00,4658.8,675
2024-08-30 11:04:00,4664.0,731
2024-08-30 11:05:00,4660.4,413
2024-08-30 11:06:00,4653.6,589
2024-08-30 11:07:00,4652.8,477
2024-08-30 11:08:00,4655.8,305
2024-08-30 11:09:00,4653.6,296
2024-08-30 11:10:00,4655.8,278
2024-08-30 11:11:00,4651.2,375
2024-08-30 11:12:00,4653.4,211
2024-08-30 11:13:00,4652.2,259
2024-08-30 11:14:00,4659.0,334
2024-08-30 11:15:00,4659.4,338
2024-08-30 11:16:00,4661.4,405
2024-08-30 11:17:00,4660.6,253
2024-08-30 11:18:00,4661.8,416
2024-08-30 11:19:00,4658.6,170
2024-08-30 11:20:00,4659.6,351
2024-08-30 11:21:00,4662.6,422
2024-08-30 11:22:00,4667.6,578
2024-08-30 11:23:00,4664.0,373
2024-08-30 11:24:00,4665.4,146
2024-08-30 11:25:00,4665.0,274
2024-08-30 11:26:00,4665.0,314
2024-08-30 11:27:00,4666.2,263
2024-08-30 11:28:00,4670.4,592
2024-08-30 11:29:00,4666.0,439
2024-08-30 11:30:00,4665.8,3
2024-08-30 13:00:00,4669.8,1100
2024-08-30 13:01:00,4664.2,508
2024-08-30 13:02:00,4662.4,452
2024-08-30 13:03:00,4659.4,474
2024-08-30 13:04:00,4662.4,303
2024-08-30 13:05:00,4665.2,360
2024-08-30 13:06:00,4665.2,215
2024-08-30 13:07:00,4670.4,410
2024-08-30 13:08:00,4676.6,632
2024-08-30 13:09:00,4672.8,484
2024-08-30 13:10:00,4674.2,347
2024-08-30 13:11:00,4673.0,253
2024-08-30 13:12:00,4673.6,173
2024-08-30 13:13:00,4671.0,350
2024-08-30 13:14:00,4672.0,180
2024-08-30 13:15:00,4668.6,400
2024-08-30 13:16:00,4669.0,248
2024-08-30 13:17:00,4667.0,205
2024-08-30 13:18:00,4670.0,261
2024-08-30 13:19:00,4673.0,307
2024-08-30 13:20:00,4671.6,405
2024-08-30 13:21:00,4669.6,257
2024-08-30 13:22:00,4669.8,154
2024-08-30 13:23:00,4672.0,172
2024-08-30 13:24:00,4673.0,260
2024-08-30 13:25:00,4676.2,468
2024-08-30 13:26:00,4673.0,283
2024-08-30 13:27:00,4674.0,217
2024-08-30 13:28:00,4676.0,200
2024-08-30 13:29:00,4676.2,274
2024-08-30 13:30:00,4675.0,220
2024-08-30 13:31:00,4678.0,231
2024-08-30 13:32:00,4678.0,158
2024-08-30 13:33:00,4674.0,337
2024-08-30 13:34:00,4678.4,420
2024-08-30 13:35:00,4680.6,249
2024-08-30 13:36:00,4684.0,512
2024-08-30 13:37:00,4682.0,334
2024-08-30 13:38:00,4687.6,709
2024-08-30 13:39:00,4689.2,591
2024-08-30 13:40:00,4695.0,1041
2024-08-30 13:41:00,4691.2,643
2024-08-30 13:42:00,4691.2,321
2024-08-30 13:43:00,4692.6,346
2024-08-30 13:44:00,4696.4,487
2024-08-30 13:45:00,4692.6,489
2024-08-30 13:46:00,4693.4,221
2024-08-30 13:47:00,4687.4,576
2024-08-30 13:48:00,4686.2,474
2024-08-30 13:49:00,4685.8,248
2024-08-30 13:50:00,4692.6,409
2024-08-30 13:51:00,4691.4,516
2024-08-30 13:52:00,4689.6,166
2024-08-30 13:53:00,4688.0,187
2024-08-30 13:54:00,4684.2,430
2024-08-30 13:55:00,4687.4,309
2024-08-30 13:56:00,4687.0,260
2024-08-30 13:57:00,4687.8,189
2024-08-30 13:58:00,4680.2,483
2024-08-30 13:59:00,4680.8,514
2024-08-30 14:00:00,4677.2,679
2024-08-30 14:01:00,4673.2,738
2024-08-30 14:02:00,4676.6,775
2024-08-30 14:03:00,4680.6,463
2024-08-30 14:04:00,4676.4,240
2024-08-30 14:05:00,4678.0,235
2024-08-30 14:06:00,4676.8,228
2024-08-30 14:07:00,4675.6,381
2024-08-30 14:08:00,4671.0,996
2024-08-30 14:09:00,4666.6,425
2024-08-30 14:10:00,4668.4,562
2024-08-30 14:11:00,4669.4,426
2024-08-30 14:12:00,4669.6,366
2024-08-30 14:13:00,4669.0,244
2024-08-30 14:14:00,4664.6,581
2024-08-30 14:15:00,4668.8,425
2024-08-30 14:16:00,4670.8,499
2024-08-30 14:17:00,4669.0,293
2024-08-30 14:18:00,4664.6,410
2024-08-30 14:19:00,4659.4,940
2024-08-30 14:20:00,4659.4,469
2024-08-30 14:21:00,4653.2,1047
2024-08-30 14:22:00,4654.2,432
2024-08-30 14:23:00,4649.6,762
2024-08-30 14:24:00,4652.4,424
2024-08-30 14:25:00,4655.2,364
2024-08-30 14:26:00,4651.6,383
2024-08-30 14:27:00,4646.8,635
2024-08-30 14:28:00,4646.4,880
2024-08-30 14:29:00,4641.8,617
2024-08-30 14:30:00,4645.0,564
2024-08-30 14:31:00,4635.0,775
2024-08-30 14:32:00,4635.4,817
2024-08-30 14:33:00,4637.0,444
2024-08-30 14:34:00,4639.8,470
2024-08-30 14:35:00,4635.2,414
2024-08-30 14:36:00,4637.2,246
2024-08-30 14:37:00,4635.2,357
2024-08-30 14:38:00,4638.2,252
2024-08-30 14:39:00,4635.2,370
2024-08-30 14:40:00,4633.8,511
2024-08-30 14:41:00,4636.2,261
2024-08-30 14:42:00,4639.0,293
2024-08-30 14:43:00,4626.0,793
2024-08-30 14:44:00,4626.4,946
2024-08-30 14:45:00,4618.2,1199
2024-08-30 14:46:00,4620.0,550
2024-08-30 14:47:00,4613.2,1069
2024-08-30 14:48:00,4613.6,1015
2024-08-30 14:49:00,4613.8,514
2024-08-30 14:50:00,4608.2,682
2024-08-30 14:51:00,4609.0,496
2024-08-30 14:52:00,4615.0,652
2024-08-30 14:53:00,4612.2,404
2024-08-30 14:54:00,4618.0,759
2024-08-30 14:55:00,4615.8,590
2024-08-30 14:56:00,4619.6,741
2024-08-30 14:57:00,4613.6,866
2024-08-30 14:58:00,4617.4,809
2024-08-30 14:59:00,4620.4,957
2024-08-30 15:00:00,4621.0,11
2024-09-02 09:30:00,4620.2,2409
2024-09-02 09:31:00,4627.8,1247
2024-09-02 09:32:00,4623.6,1025
2024-09-02 09:33:00,4631.8,1168
2024-09-02 09:34:00,4634.0,843
2024-09-02 09:35:00,4617.6,1194
2024-09-02 09:36:00,4614.2,947
2024-09-02 09:37:00,4608.2,1132
2024-09-02 09:38:00,4598.8,1473
2024-09-02 09:39:00,4593.2,1130
2024-09-02 09:40:00,4594.4,1170
2024-09-02 09:41:00,4589.0,1336
2024-09-02 09:42:00,4587.8,804
2024-09-02 09:43:00,4587.4,1008
2024-09-02 09:44:00,4590.4,1003
2024-09-02 09:45:00,4595.6,943
2024-09-02 09:46:00,4602.2,833
2024-09-02 09:47:00,4597.8,701
2024-09-02 09:48:00,4597.2,442
2024-09-02 09:49:00,4603.4,495
2024-09-02 09:50:00,4603.2,729
2024-09-02 09:51:00,4601.6,464
2024-09-02 09:52:00,4600.8,491
2024-09-02 09:53:00,4604.2,537
2024-09-02 09:54:00,4598.6,479
2024-09-02 09:55:00,4598.2,325
2024-09-02 09:56:00,4599.8,384
2024-09-02 09:57:00,4606.6,377
2024-09-02 09:58:00,4605.8,802
2024-09-02 09:59:00,4601.0,477
2024-09-02 10:00:00,4589.8,1214
2024-09-02 10:01:00,4588.6,763
2024-09-02 10:02:00,4593.2,483
2024-09-02 10:03:00,4595.0,748
2024-09-02 10:04:00,4592.6,350
2024-09-02 10:05:00,4595.2,212
2024-09-02 10:06:00,4594.0,379
2024-09-02 10:07:00,4595.2,246
2024-09-02 10:08:00,4590.0,286
2024-09-02 10:09:00,4591.0,355
2024-09-02 10:10:00,4579.0,1378
2024-09-02 10:11:00,4577.2,864
2024-09-02 10:12:00,4569.2,1073
2024-09-02 10:13:00,4572.8,695
2024-09-02 10:14:00,4572.6,399
2024-09-02 10:15:00,4571.0,421
2024-09-02 10:16:00,4575.6,383
2024-09-02 10:17:00,4574.8,236
2024-09-02 10:18:00,4565.8,544
2024-09-02 10:19:00,4573.0,585
2024-09-02 10:20:00,4573.0,322
2024-09-02 10:21:00,4570.8,351
2024-09-02 10:22:00,4571.6,257
2024-09-02 10:23:00,4568.2,406
2024-09-02 10:24:00,4568.6,206
2024-09-02 10:25:00,4566.2,519
2024-09-02 10:26:00,4565.0,361
2024-09-02 10:27:00,4564.8,282
2024-09-02 10:28:00,4562.6,326
2024-09-02 10:29:00,4560.2,308
2024-09-02 10:30:00,4562.6,479
2024-09-02 10:31:00,4560.2,214
2024-09-02 10:32:00,4564.6,346
2024-09-02 10:33:00,4565.2,409
2024-09-02 10:34:00,4568.0,502
2024-09-02 10:35:00,4568.4,295
2024-09-02 10:36:00,4566.2,382
2024-09-02 10:37:00,4568.0,134
2024-09-02 10:38:00,4569.2,575
2024-09-02 10:39:00,4573.0,384
2024-09-02 10:40:00,4569.2,385
2024-09-02 10:41:00,4570.4,212
2024-09-02 10:42:00,4570.0,308
2024-09-02 10:43:00,4572.2,280
2024-09-02 10:44:00,4572.6,243
2024-09-02 10:45:00,4571.2,297
2024-09-02 10:46:00,4575.6,520
2024-09-02 10:47:00,4570.0,432
2024-09-02 10:48:00,4567.8,220
2024-09-02 10:49:00,4566.2,252
2024-09-02 10:50:00,4567.6,213
2024-09-02 10:51:00,4568.6,257
2024-09-02 10:52:00,4572.0,173
2024-09-02 10:53:00,4575.8,229
2024-09-02 10:54:00,4571.8,295
2024-09-02 10:55:00,4574.6,207
2024-09-02 10:56:00,4572.0,173
2024-09-02 10:57:00,4573.2,111
2024-09-02 10:58:00,4571.8,122
2024-09-02 10:59:00,4569.6,179
2024-09-02 11:00:00,4569.8,242
2024-09-02 11:01:00,4572.4,162
2024-09-02 11:02:00,4572.6,181
2024-09-02 11:03:00,4572.6,146
2024-09-02 11:04:00,4567.8,262
2024-09-02 11:05:00,4571.2,192
2024-09-02 11:06:00,4569.8,172
2024-09-02 11:07:00,4572.8,111
2024-09-02 11:08:00,4572.0,161
2024-09-02 11:09:00,4572.8,80
2024-09-02 11:10:00,4568.8,241
2024-09-02 11:11:00,4569.0,182
2024-09-02 11:12:00,4570.4,131
2024-09-02 11:13:00,4569.8,89
2024-09-02 11:14:00,4566.8,114
2024-09-02 11:15:00,4566.8,168
2024-09-02 11:16:00,4567.6,164
2024-09-02 11:17:00,4567.6,144
2024-09-02 11:18:00,4568.4,112
2024-09-02 11:19:00,4567.6,178
2024-09-02 11:20:00,4567.4,118
2024-09-02 11:21:00,4567.8,79
2024-09-02 11:22:00,4568.8,239
2024-09-02 11:23:00,4568.6,86
2024-09-02 11:24:00,4568.6,101
2024-09-02 11:25:00,4566.0,131
2024-09-02 11:26:00,4567.2,143
2024-09-02 11:27:00,4569.2,127
2024-09-02 11:28:00,4567.6,96
2024-09-02 11:29:00,4569.0,162
2024-09-02 11:30:00,4569.0,0
2024-09-02 13:00:00,4567.2,317
2024-09-02 13:01:00,4569.0,157
2024-09-02 13:02:00,4571.2,344
2024-09-02 13:03:00,4572.8,165
2024-09-02 13:04:00,4572.8,198
2024-09-02 13:05:00,4572.6,236
2024-09-02 13:06:00,4574.2,151
2024-09-02 13:07:00,4574.4,187
2024-09-02 13:08:00,4572.6,144
2024-09-02 13:09:00,4574.4,163
2024-09-02 13:10:00,4574.2,134
2024-09-02 13:11:00,4568.0,306
2024-09-02 13:12:00,4564.8,324
2024-09-02 13:13:00,4562.4,422
2024-09-02 13:14:00,4563.4,283
2024-09-02 13:15:00,4563.2,268
2024-09-02 13:16:00,4561.4,309
2024-09-02 13:17:00,4557.2,663
2024-09-02 13:18:00,4558.2,240
2024-09-02 13:19:00,4553.2,589
2024-09-02 13:20:00,4553.8,268
2024-09-02 13:21:00,4554.2,237
2024-09-02 13:22:00,4552.6,318
2024-09-02 13:23:00,4555.0,194
2024-09-02 13:24:00,4551.8,255
2024-09-02 13:25:00,4551.8,128
2024-09-02 13:26:00,4552.0,149
2024-09-02 13:27:00,4556.0,157
2024-09-02 13:28:00,4554.4,163
2024-09-02 13:29:00,4552.4,205
2024-09-02 13:30:00,4551.8,270
2024-09-02 13:31:00,4546.6,810
2024-09-02 13:32:00,4547.8,366
2024-09-02 13:33:00,4549.0,173
2024-09-02 13:34:00,4555.2,387
2024-09-02 13:35:00,4553.4,202
2024-09-02 13:36:00,4553.8,183
2024-09-02 13:37:00,4555.4,121
2024-09-02 13:38:00,4553.2,191
2024-09-02 13:39:00,4552.8,168
2024-09-02 13:40:00,4554.0,163
2024-09-02 13:41:00,4551.2,332
2024-09-02 13:42:00,4551.4,115
2024-09-02 13:43:00,4548.2,155
2024-09-02 13:44:00,4545.2,334
2024-09-02 13:45:00,4546.6,242
2024-09-02 13:46:00,4546.4,103
2024-09-02 13:47:00,4543.0,234
2024-09-02 13:48:00,4542.4,614
2024-09-02 13:49:00,4542.0,266
2024-09-02 13:50:00,4542.2,146
2024-09-02 13:51:00,4543.6,153
2024-09-02 13:52:00,4542.6,138
2024-09-02 13:53:00,4543.0,107
2024-09-02 13:54:00,4543.6,155
2024-09-02 13:55:00,4540.8,285
2024-09-02 13:56:00,4543.6,188
2024-09-02 13:57:00,4544.6,115
2024-09-02 13:58:00,4546.2,200
2024-09-02 13:59:00,4543.0,278
2024-09-02 14:00:00,4543.4,257
2024-09-02 14:01:00,4545.6,275
2024-09-02 14:02:00,4547.8,200
2024-09-02 14:03:00,4550.8,401
2024-09-02 14:04:00,4545.6,302
2024-09-02 14:05:00,4542.0,312
2024-09-02 14:06:00,4544.0,299
2024-09-02 14:07:00,4544.4,187
2024-09-02 14:08:00,4544.6,149
2024-09-02 14:09:00,4545.0,159
2024-09-02 14:10:00,4543.6,135
2024-09-02 14:11:00,4542.0,128
2024-09-02 14:12:00,4541.2,113
2024-09-02 14:13:00,4539.2,168
2024-09-02 14:14:00,4536.4,554
2024-09-02 14:15:00,4536.2,484
2024-09-02 14:16:00,4539.0,370
2024-09-02 14:17:00,4537.2,101
2024-09-02 14:18:00,4536.0,157
2024-09-02 14:19:00,4532.8,283
2024-09-02 14:20:00,4536.8,187
2024-09-02 14:21:00,4537.8,154
2024-09-02 14:22:00,4535.4,129
2024-09-02 14:23:00,4534.2,118
2024-09-02 14:24:00,4535.8,116
2024-09-02 14:25:00,4534.4,119
2024-09-02 14:26:00,4533.8,435
2024-09-02 14:27:00,4536.0,438
2024-09-02 14:28:00,4537.4,141
2024-09-02 14:29:00,4537.6,168
2024-09-02 14:30:00,4535.0,481
2024-09-02 14:31:00,4535.6,143
2024-09-02 14:32:00,4531.8,313
2024-09-02 14:33:00,4528.8,598
2024-09-02 14:34:00,4530.0,276
2024-09-02 14:35:00,4533.2,302
2024-09-02 14:36:00,4534.6,307
2024-09-02 14:37:00,4532.6,300
2024-09-02 14:38:00,4531.0,200
2024-09-02 14:39:00,4528.6,340
2024-09-02 14:40:00,4528.2,251
2024-09-02 14:41:00,4526.2,235
2024-09-02 14:42:00,4529.0,249
2024-09-02 14:43:00,4527.6,244
2024-09-02 14:44:00,4527.6,203
2024-09-02 14:45:00,4529.2,436
2024-09-02 14:46:00,4527.6,324
2024-09-02 14:47:00,4524.0,602
2024-09-02 14:48:00,4518.8,696
2024-09-02 14:49:00,4519.6,526
2024-09-02 14:50:00,4518.8,621
2024-09-02 14:51:00,4516.6,435
2024-09-02 14:52:00,4514.6,550
2024-09-02 14:53:00,4512.0,660
2024-09-02 14:54:00,4509.8,706
2024-09-02 14:55:00,4513.8,768
2024-09-02 14:56:00,4514.4,503
2024-09-02 14:57:00,4516.2,656
2024-09-02 14:58:00,4517.2,573
2024-09-02 14:59:00,4515.6,822
2024-09-02 15:00:00,4515.6,3
2024-09-03 09:30:00,4524.6,1761
2024-09-03 09:31:00,4527.6,1388
2024-09-03 09:32:00,4521.4,1012
2024-09-03 09:33:00,4522.6,1122
2024-09-03 09:34:00,4524.0,656
2024-09-03 09:35:00,4516.6,620
2024-09-03 09:36:00,4522.8,504
2024-09-03 09:37:00,4522.0,715
2024-09-03 09:38:00,4528.4,464
2024-09-03 09:39:00,4531.4,946
2024-09-03 09:40:00,4530.8,1227
2024-09-03 09:41:00,4526.0,558
2024-09-03 09:42:00,4534.4,823
2024-09-03 09:43:00,4535.6,802
2024-09-03 09:44:00,4541.0,1370
2024-09-03 09:45:00,4540.2,920
2024-09-03 09:46:00,4540.8,837
2024-09-03 09:47:00,4544.6,758
2024-09-03 09:48:00,4546.4,461
2024-09-03 09:49:00,4555.6,1048
2024-09-03 09:50:00,4557.2,983
2024-09-03 09:51:00,4553.8,783
2024-09-03 09:52:00,4545.4,931
2024-09-03 09:53:00,4544.6,1012
2024-09-03 09:54:00,4541.0,581
2024-09-03 09:55:00,4544.4,1014
2024-09-03 09:56:00,4547.4,604
2024-09-03 09:57:00,4548.0,396
2024-09-03 09:58:00,4550.8,456
2024-09-03 09:59:00,4552.2,597
2024-09-03 10:00:00,4552.0,971
2024-09-03 10:01:00,4548.4,463
2024-09-03 10:02:00,4547.4,646
2024-09-03 10:03:00,4551.0,616
2024-09-03 10:04:00,4568.0,1456
2024-09-03 10:05:00,4561.8,970
2024-09-03 10:06:00,4564.6,662
2024-09-03 10:07:00,4557.4,638
2024-09-03 10:08:00,4563.2,559
2024-09-03 10:09:00,4566.4,420
2024-09-03 10:10:00,4572.6,1209
2024-09-03 10:11:00,4575.2,869
2024-09-03 10:12:00,4586.2,2077
2024-09-03 10:13:00,4580.0,862
2024-09-03 10:14:00,4579.0,714
2024-09-03 10:15:00,4575.0,918
2024-09-03 10:16:00,4573.6,812
2024-09-03 10:17:00,4577.8,428
2024-09-03 10:18:00,4569.0,950
2024-09-03 10:19:00,4564.0,894
2024-09-03 10:20:00,4567.2,504
2024-09-03 10:21:00,4561.0,595
2024-09-03 10:22:00,4559.0,558
2024-09-03 10:23:00,4560.4,262
2024-09-03 10:24:00,4559.8,315
2024-09-03 10:25:00,4562.4,323
2024-09-03 10:26:00,4554.6,489
2024-09-03 10:27:00,4553.4,505
2024-09-03 10:28:00,4556.2,226
2024-09-03 10:29:00,4559.0,257
2024-09-03 10:30:00,4559.6,520
2024-09-03 10:31:00,4555.0,380
2024-09-03 10:32:00,4557.6,290
2024-09-03 10:33:00,4565.6,711
2024-09-03 10:34:00,4560.6,482
2024-09-03 10:35:00,4559.0,366
2024-09-03 10:36:00,4557.2,421
2024-09-03 10:37:00,4552.2,448
2024-09-03 10:38:00,4554.2,381
2024-09-03 10:39:00,4546.4,917
2024-09-03 10:40:00,4545.0,726
2024-09-03 10:41:00,4549.6,404
2024-09-03 10:42:00,4550.2,498
2024-09-03 10:43:00,4555.4,410
2024-09-03 10:44:00,4556.6,343
2024-09-03 10:45:00,4559.4,371
2024-09-03 10:46:00,4560.2,431
2024-09-03 10:47:00,4562.0,245
2024-09-03 10:48:00,4558.4,302
2024-09-03 10:49:00,4561.4,241
